MZ501062.1_prot_QXV77925.1_23_known	MZ501062.1_prot_QXV77925.1_23_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501061.1_prot_QXV77717.1_23_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501082.1_prot_QXV80923.1_23_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501093.1_prot_QXV82544.1_24_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501083.1_prot_QXV81146.1_23_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501054.1_prot_QXV76589.1_23_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501073.1_prot_QXV79810.1_24_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501102.1_prot_QXV84102.1_23_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501111.1_prot_QXV85534.1_24_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501094.1_prot_QXV82764.1_23_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501060.1_prot_QXV77490.1_24_known
MZ501062.1_prot_QXV77925.1_23_known	MZ501048.1_prot_QXV75574.1_23_known
MZ501087.1_prot_QXV81859.1_32_unknown	MZ501087.1_prot_QXV81859.1_32_unknown
MZ501084.1_prot_QXV81511.1_165_unknown	MZ501084.1_prot_QXV81511.1_165_unknown
MZ501084.1_prot_QXV81511.1_165_unknown	MZ501100.1_prot_QXV83902.1_167_unknown
MZ501084.1_prot_QXV81511.1_165_unknown	MZ501063.1_prot_QXV78297.1_168_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501106.1_prot_QXV84756.1_20_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501065.1_prot_QXV78461.1_20_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501046.1_prot_QXV75296.1_20_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501047.1_prot_QXV75025.1_20_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	NC_000866.4_prot_NP_049797.1_185_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501098.1_prot_QXV83386.1_19_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501096.1_prot_QXV83050.1_19_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MH550421.1_prot_AXN58220.1_179_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501056.1_prot_QXV76864.1_20_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501113.1_prot_QXV85856.1_19_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501050.1_prot_QXV75873.1_19_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501089.1_prot_QXV82001.1_20_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501066.1_prot_QXV78729.1_21_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MH751506.1_prot_AYD82779.1_183_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501067.1_prot_QXV79008.1_19_unknown
MZ501106.1_prot_QXV84756.1_20_unknown	MZ501052.1_prot_QXV76230.1_21_unknown
MZ501065.1_prot_QXV78662.1_221_unknown	MZ501065.1_prot_QXV78662.1_221_unknown
MZ501065.1_prot_QXV78662.1_221_unknown	MH751506.1_prot_AYD82713.1_116_unknown
MZ501065.1_prot_QXV78662.1_221_unknown	NC_000866.4_prot_NP_049723.1_110_known
MZ501065.1_prot_QXV78662.1_221_unknown	MZ501106.1_prot_QXV84958.1_222_unknown
MZ501065.1_prot_QXV78662.1_221_unknown	MZ501089.1_prot_QXV82204.1_223_unknown
MZ501065.1_prot_QXV78662.1_221_unknown	MH550421.1_prot_AXN58154.1_113_unknown
MZ501052.1_prot_QXV76287.1_78_unknown	MZ501052.1_prot_QXV76287.1_78_unknown
MZ501102.1_prot_QXV84110.1_31_known	MZ501102.1_prot_QXV84110.1_31_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501048.1_prot_QXV75582.1_31_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501082.1_prot_QXV80932.1_32_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501094.1_prot_QXV82772.1_31_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501083.1_prot_QXV81154.1_31_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501060.1_prot_QXV77498.1_32_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501054.1_prot_QXV76598.1_32_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501062.1_prot_QXV77934.1_32_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501061.1_prot_QXV77725.1_31_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501093.1_prot_QXV82552.1_32_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501073.1_prot_QXV79818.1_32_known
MZ501102.1_prot_QXV84110.1_31_known	MZ501111.1_prot_QXV85542.1_32_known
MZ501053.1_prot_QXV76513.1_31_unknown	MZ501053.1_prot_QXV76513.1_31_unknown
NC_073062.1_prot_YP_010740987.1_60_known	NC_073062.1_prot_YP_010740987.1_60_known
NC_073062.1_prot_YP_010740987.1_60_known	NC_073066.1_prot_YP_010741233.1_60_known
NC_073062.1_prot_YP_010740987.1_60_known	NC_073057.1_prot_YP_010740654.1_60_known
NC_073062.1_prot_YP_010740987.1_60_known	MZ501097.1_prot_QXV83363.1_60_known
NC_073062.1_prot_YP_010740987.1_60_known	NC_073067.1_prot_YP_010741297.1_60_known
NC_073062.1_prot_YP_010740987.1_60_known	NC_073089.1_prot_YP_010742600.1_61_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501106.1_prot_QXV84795.1_59_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501089.1_prot_QXV82040.1_59_known
MZ501106.1_prot_QXV84795.1_59_known	MH550421.1_prot_AXN58258.1_217_unknown
MZ501106.1_prot_QXV84795.1_59_known	MZ501065.1_prot_QXV78500.1_59_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501098.1_prot_QXV83426.1_59_known
MZ501106.1_prot_QXV84795.1_59_known	NC_000866.4_prot_NP_049837.1_226_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501050.1_prot_QXV75913.1_59_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501067.1_prot_QXV79048.1_59_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501113.1_prot_QXV85896.1_59_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501066.1_prot_QXV78769.1_61_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501052.1_prot_QXV76270.1_61_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501046.1_prot_QXV75335.1_59_known
MZ501106.1_prot_QXV84795.1_59_known	MZ501096.1_prot_QXV83090.1_59_known
MZ501106.1_prot_QXV84795.1_59_known	MH751506.1_prot_AYD82815.1_219_unknown
MZ501076.1_prot_QXV80465.1_112_unknown	MZ501076.1_prot_QXV80465.1_112_unknown
MZ501076.1_prot_QXV80465.1_112_unknown	MZ501108.1_prot_QXV85177.1_107_unknown
MZ501076.1_prot_QXV80465.1_112_unknown	MZ501072.1_prot_QXV79715.1_108_unknown
MZ501076.1_prot_QXV80465.1_112_unknown	MZ501109.1_prot_QXV85349.1_109_unknown
MZ501076.1_prot_QXV80465.1_112_unknown	MZ501105.1_prot_QXV84660.1_104_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501048.1_prot_QXV75638.1_87_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501082.1_prot_QXV80988.1_88_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501061.1_prot_QXV77781.1_87_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501060.1_prot_QXV77557.1_91_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501083.1_prot_QXV81211.1_88_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501102.1_prot_QXV84168.1_89_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501054.1_prot_QXV76655.1_89_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501094.1_prot_QXV82828.1_87_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501111.1_prot_QXV85602.1_92_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501062.1_prot_QXV77994.1_92_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501093.1_prot_QXV82610.1_90_unknown
MZ501048.1_prot_QXV75638.1_87_unknown	MZ501073.1_prot_QXV79877.1_91_unknown
MZ501047.1_prot_QXV75221.1_216_unknown	MZ501047.1_prot_QXV75221.1_216_unknown
MZ501083.1_prot_QXV81334.1_211_known	MZ501083.1_prot_QXV81334.1_211_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501061.1_prot_QXV77890.1_196_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501102.1_prot_QXV84292.1_213_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501111.1_prot_QXV85728.1_218_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501054.1_prot_QXV76783.1_217_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501073.1_prot_QXV79999.1_213_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501060.1_prot_QXV77682.1_216_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501094.1_prot_QXV82955.1_214_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501082.1_prot_QXV81111.1_211_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501062.1_prot_QXV78117.1_215_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501093.1_prot_QXV82729.1_209_known
MZ501083.1_prot_QXV81334.1_211_known	MZ501048.1_prot_QXV75760.1_209_known
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501094.1_prot_QXV82773.1_32_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501093.1_prot_QXV82553.1_33_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501082.1_prot_QXV80933.1_33_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501061.1_prot_QXV77726.1_32_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501102.1_prot_QXV84111.1_32_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501060.1_prot_QXV77499.1_33_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501054.1_prot_QXV76599.1_33_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501111.1_prot_QXV85543.1_33_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501073.1_prot_QXV79819.1_33_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501083.1_prot_QXV81155.1_32_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501062.1_prot_QXV77935.1_33_unknown
MZ501094.1_prot_QXV82773.1_32_unknown	MZ501048.1_prot_QXV75583.1_32_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501106.1_prot_QXV84966.1_230_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501096.1_prot_QXV83264.1_233_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MH751506.1_prot_AYD82721.1_124_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501052.1_prot_QXV76444.1_235_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501113.1_prot_QXV86075.1_238_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501067.1_prot_QXV79228.1_239_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501098.1_prot_QXV83602.1_235_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	NC_000866.4_prot_NP_049731.1_118_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501050.1_prot_QXV76090.1_236_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501066.1_prot_QXV78950.1_242_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501046.1_prot_QXV75511.1_235_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501065.1_prot_QXV78670.1_229_unknown
MZ501106.1_prot_QXV84966.1_230_unknown	MZ501089.1_prot_QXV82212.1_231_unknown
MZ501054.1_prot_QXV76787.1_221_unknown	MZ501054.1_prot_QXV76787.1_221_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501062.1_prot_QXV78054.1_152_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501061.1_prot_QXV77841.1_147_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501073.1_prot_QXV79937.1_151_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501093.1_prot_QXV82672.1_152_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501102.1_prot_QXV84228.1_149_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501082.1_prot_QXV81048.1_148_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501094.1_prot_QXV82890.1_149_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501111.1_prot_QXV85661.1_151_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501048.1_prot_QXV75698.1_147_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501083.1_prot_QXV81271.1_148_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501060.1_prot_QXV77616.1_150_unknown
MZ501062.1_prot_QXV78054.1_152_unknown	MZ501054.1_prot_QXV76717.1_151_unknown
MZ501110.1_prot_QXV85434.1_12_unknown	MZ501110.1_prot_QXV85434.1_12_unknown
MZ501110.1_prot_QXV85434.1_12_unknown	MZ501071.1_prot_QXV79524.1_12_unknown
MZ501110.1_prot_QXV85434.1_12_unknown	MZ501104.1_prot_QXV84472.1_12_unknown
MZ501110.1_prot_QXV85434.1_12_unknown	MZ501091.1_prot_QXV82354.1_12_unknown
MZ501110.1_prot_QXV85434.1_12_unknown	MZ501112.1_prot_QXV85752.1_12_unknown
MZ501074.1_prot_QXV80072.1_61_unknown	MZ501074.1_prot_QXV80072.1_61_unknown
MZ501074.1_prot_QXV80072.1_61_unknown	MZ501075.1_prot_QXV80240.1_59_unknown
MZ501074.1_prot_QXV80072.1_61_unknown	MZ501103.1_prot_QXV84362.1_58_unknown
MZ501080.1_prot_QXV80793.1_27_unknown	MZ501080.1_prot_QXV80793.1_27_unknown
MZ501113.1_prot_QXV85859.1_22_known	MZ501113.1_prot_QXV85859.1_22_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501098.1_prot_QXV83389.1_22_known
MZ501113.1_prot_QXV85859.1_22_known	NC_000866.4_prot_NP_049800.1_188_known
MZ501113.1_prot_QXV85859.1_22_known	MH550421.1_prot_AXN58223.1_182_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501089.1_prot_QXV82004.1_23_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501052.1_prot_QXV76234.1_25_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501106.1_prot_QXV84759.1_23_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501066.1_prot_QXV78732.1_24_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501050.1_prot_QXV75876.1_22_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501067.1_prot_QXV79011.1_22_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501046.1_prot_QXV75299.1_23_known
MZ501113.1_prot_QXV85859.1_22_known	MH751506.1_prot_AYD82782.1_186_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501096.1_prot_QXV83053.1_22_known
MZ501113.1_prot_QXV85859.1_22_known	MZ501065.1_prot_QXV78464.1_23_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501067.1_prot_QXV79246.1_257_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501046.1_prot_QXV75531.1_255_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501066.1_prot_QXV78970.1_262_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501050.1_prot_QXV76112.1_258_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501065.1_prot_QXV78689.1_248_known
MZ501067.1_prot_QXV79246.1_257_known	NC_000866.4_prot_NP_049751.1_138_known
MZ501067.1_prot_QXV79246.1_257_known	MH550421.1_prot_AXN58174.1_133_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501089.1_prot_QXV82234.1_253_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501098.1_prot_QXV83626.1_259_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501106.1_prot_QXV84987.1_251_known
MZ501067.1_prot_QXV79246.1_257_known	MH751506.1_prot_AYD82741.1_144_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501052.1_prot_QXV76463.1_254_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501096.1_prot_QXV83284.1_253_known
MZ501067.1_prot_QXV79246.1_257_known	MZ501113.1_prot_QXV86095.1_258_known
MZ501109.1_prot_QXV85376.1_136_known	MZ501109.1_prot_QXV85376.1_136_known
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501046.1_prot_QXV75290.1_14_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501050.1_prot_QXV75868.1_14_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501106.1_prot_QXV84751.1_15_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501089.1_prot_QXV81995.1_14_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501113.1_prot_QXV85851.1_14_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501065.1_prot_QXV78455.1_14_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501067.1_prot_QXV79003.1_14_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501096.1_prot_QXV83045.1_14_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501098.1_prot_QXV83381.1_14_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501052.1_prot_QXV76224.1_15_unknown
MZ501046.1_prot_QXV75290.1_14_unknown	MZ501066.1_prot_QXV78722.1_14_unknown
MZ501084.1_prot_QXV81368.1_22_known	MZ501084.1_prot_QXV81368.1_22_known
MZ501084.1_prot_QXV81368.1_22_known	MZ501063.1_prot_QXV78151.1_22_known
MZ501084.1_prot_QXV81368.1_22_known	MZ501100.1_prot_QXV83757.1_22_known
MZ501082.1_prot_QXV80997.1_97_unknown	MZ501082.1_prot_QXV80997.1_97_unknown
MZ501082.1_prot_QXV80997.1_97_unknown	MZ501083.1_prot_QXV81220.1_97_unknown
MZ501082.1_prot_QXV80997.1_97_unknown	MZ501060.1_prot_QXV77566.1_100_unknown
MZ501082.1_prot_QXV80997.1_97_unknown	MZ501061.1_prot_QXV77790.1_96_unknown
MZ501082.1_prot_QXV80997.1_97_unknown	MZ501093.1_prot_QXV82619.1_99_unknown
MZ501072.1_prot_QXV79782.1_175_unknown	MZ501072.1_prot_QXV79782.1_175_unknown
MZ501072.1_prot_QXV79782.1_175_unknown	MZ501109.1_prot_QXV85417.1_177_unknown
MZ501072.1_prot_QXV79782.1_175_unknown	MZ501105.1_prot_QXV84732.1_176_unknown
MZ501072.1_prot_QXV79782.1_175_unknown	MZ501076.1_prot_QXV80530.1_177_unknown
MZ501060.1_prot_QXV77482.1_16_known	MZ501060.1_prot_QXV77482.1_16_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501094.1_prot_QXV82756.1_15_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501093.1_prot_QXV82536.1_16_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501061.1_prot_QXV77709.1_15_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501082.1_prot_QXV80915.1_15_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501073.1_prot_QXV79802.1_16_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501054.1_prot_QXV76581.1_15_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501083.1_prot_QXV81138.1_15_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501111.1_prot_QXV85526.1_16_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501102.1_prot_QXV84094.1_15_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501048.1_prot_QXV75566.1_15_known
MZ501060.1_prot_QXV77482.1_16_known	MZ501062.1_prot_QXV77917.1_15_known
MZ501074.1_prot_QXV80093.1_82_unknown	MZ501074.1_prot_QXV80093.1_82_unknown
MZ501067.1_prot_QXV79037.1_48_known	MZ501067.1_prot_QXV79037.1_48_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501046.1_prot_QXV75325.1_49_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501052.1_prot_QXV76260.1_51_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501106.1_prot_QXV84785.1_49_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501098.1_prot_QXV83415.1_48_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501050.1_prot_QXV75902.1_48_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501065.1_prot_QXV78490.1_49_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501113.1_prot_QXV85885.1_48_known
MZ501067.1_prot_QXV79037.1_48_known	MH751506.1_prot_AYD82807.1_211_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501089.1_prot_QXV82030.1_49_known
MZ501067.1_prot_QXV79037.1_48_known	NC_000866.4_prot_NP_049828.1_217_known
MZ501067.1_prot_QXV79037.1_48_known	MH550421.1_prot_AXN58249.1_208_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501096.1_prot_QXV83079.1_48_known
MZ501067.1_prot_QXV79037.1_48_known	MZ501066.1_prot_QXV78758.1_50_known
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501054.1_prot_QXV76688.1_122_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501111.1_prot_QXV85633.1_123_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501082.1_prot_QXV81020.1_120_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501102.1_prot_QXV84199.1_120_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501073.1_prot_QXV79909.1_123_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501060.1_prot_QXV77587.1_121_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501094.1_prot_QXV82860.1_119_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501062.1_prot_QXV78025.1_123_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501048.1_prot_QXV75668.1_117_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501063.1_prot_QXV78269.1_140_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501093.1_prot_QXV82642.1_122_unknown
MZ501054.1_prot_QXV76688.1_122_unknown	MZ501083.1_prot_QXV81243.1_120_unknown
MZ501056.1_prot_QXV76926.1_82_known	MZ501056.1_prot_QXV76926.1_82_known
MZ501056.1_prot_QXV76926.1_82_known	MZ501052.1_prot_QXV76298.1_89_known
MZ501056.1_prot_QXV76926.1_82_known	MZ501047.1_prot_QXV75088.1_83_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501089.1_prot_QXV82132.1_151_known
MZ501089.1_prot_QXV82132.1_151_known	NC_000866.4_prot_NP_049654.1_39_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501096.1_prot_QXV83181.1_150_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501065.1_prot_QXV78591.1_150_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501046.1_prot_QXV75427.1_151_known
MZ501089.1_prot_QXV82132.1_151_known	MH550421.1_prot_AXN58080.1_39_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501106.1_prot_QXV84890.1_154_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501113.1_prot_QXV85988.1_151_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501067.1_prot_QXV79142.1_153_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501052.1_prot_QXV76362.1_153_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501098.1_prot_QXV83516.1_149_known
MZ501089.1_prot_QXV82132.1_151_known	MH751506.1_prot_AYD82636.1_39_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501066.1_prot_QXV78863.1_155_known
MZ501089.1_prot_QXV82132.1_151_known	MZ501050.1_prot_QXV76003.1_149_known
MZ501058.1_prot_QXV77226.1_20_known	MZ501058.1_prot_QXV77226.1_20_known
NC_073062.1_prot_YP_010740958.1_31_unknown	NC_073062.1_prot_YP_010740958.1_31_unknown
NC_073062.1_prot_YP_010740958.1_31_unknown	NC_073089.1_prot_YP_010742570.1_31_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501096.1_prot_QXV83200.1_169_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501067.1_prot_QXV79160.1_171_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501066.1_prot_QXV78882.1_174_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501089.1_prot_QXV82150.1_169_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501106.1_prot_QXV84909.1_173_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501065.1_prot_QXV78610.1_169_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MH751506.1_prot_AYD82655.1_58_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501050.1_prot_QXV76022.1_168_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501052.1_prot_QXV76382.1_173_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501098.1_prot_QXV83536.1_169_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	NC_000866.4_prot_NP_049671.1_56_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501113.1_prot_QXV86007.1_170_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MZ501046.1_prot_QXV75446.1_170_unknown
MZ501096.1_prot_QXV83200.1_169_unknown	MH550421.1_prot_AXN58097.1_56_unknown
MZ501072.1_prot_QXV79740.1_133_known	MZ501072.1_prot_QXV79740.1_133_known
MZ501072.1_prot_QXV79740.1_133_known	MZ501076.1_prot_QXV80488.1_135_known
MZ501072.1_prot_QXV79740.1_133_known	MZ501105.1_prot_QXV84684.1_128_known
MZ501072.1_prot_QXV79740.1_133_known	MZ501109.1_prot_QXV85375.1_135_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501096.1_prot_QXV83124.1_93_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501046.1_prot_QXV75370.1_94_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501065.1_prot_QXV78535.1_94_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501066.1_prot_QXV78805.1_97_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501050.1_prot_QXV75946.1_92_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501106.1_prot_QXV84832.1_96_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501052.1_prot_QXV76305.1_96_known
MZ501096.1_prot_QXV83124.1_93_known	MH751506.1_prot_AYD82849.1_253_known
MZ501096.1_prot_QXV83124.1_93_known	MH550421.1_prot_AXN58293.1_253_known
MZ501096.1_prot_QXV83124.1_93_known	NC_000866.4_prot_NP_049873.1_262_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501089.1_prot_QXV82076.1_95_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501067.1_prot_QXV79082.1_93_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501098.1_prot_QXV83458.1_91_known
MZ501096.1_prot_QXV83124.1_93_known	MZ501113.1_prot_QXV85931.1_94_known
