MZ501047.1_prot_QXV75257.1_252_known	MZ501067.1_prot_QXV79246.1_257_known
MZ501101.1_prot_QXV84079.1_80_unknown	MZ501101.1_prot_QXV84079.1_80_unknown
MZ501058.1_prot_QXV77346.1_140_unknown	MZ501058.1_prot_QXV77346.1_140_unknown
MZ501058.1_prot_QXV77346.1_140_unknown	MZ501074.1_prot_QXV80152.1_141_unknown
MZ501058.1_prot_QXV77346.1_140_unknown	MZ501076.1_prot_QXV80505.1_152_unknown
MZ501086.1_prot_QXV81721.1_30_known	MZ501086.1_prot_QXV81721.1_30_known
MZ501053.1_prot_QXV76566.1_84_unknown	MZ501053.1_prot_QXV76566.1_84_unknown
NC_008720.1_prot_YP_950498.1_20_known	NC_008720.1_prot_YP_950498.1_20_known
MZ501109.1_prot_QXV85360.1_120_unknown	MZ501109.1_prot_QXV85360.1_120_unknown
MZ501109.1_prot_QXV85360.1_120_unknown	MZ501076.1_prot_QXV80474.1_121_unknown
NC_001604.1_prot_NP_042000.1_47_known	NC_001604.1_prot_NP_042000.1_47_known
NC_001604.1_prot_NP_042000.1_47_known	MZ501064.1_prot_QXV78436.1_43_known
MZ501101.1_prot_QXV84070.1_71_unknown	MZ501101.1_prot_QXV84070.1_71_unknown
MZ501101.1_prot_QXV84070.1_71_unknown	MZ501079.1_prot_QXV80757.1_82_unknown
MZ501058.1_prot_QXV77327.1_121_unknown	MZ501058.1_prot_QXV77327.1_121_unknown
NC_005856.1_prot_YP_006516.1_46_known	NC_005856.1_prot_YP_006516.1_46_known
NC_005856.1_prot_YP_006516.1_46_known	NC_005856.1_prot_YP_006515.1_45_known
MZ501084.1_prot_QXV81483.1_137_unknown	MZ501084.1_prot_QXV81483.1_137_unknown
MZ501098.1_prot_QXV83566.1_199_unknown	MZ501098.1_prot_QXV83566.1_199_unknown
MZ501093.1_prot_QXV82657.1_137_unknown	MZ501093.1_prot_QXV82657.1_137_unknown
MZ501093.1_prot_QXV82657.1_137_unknown	MZ501082.1_prot_QXV81033.1_133_unknown
MZ501063.1_prot_QXV78365.1_236_unknown	MZ501063.1_prot_QXV78365.1_236_unknown
MZ501104.1_prot_QXV84543.1_83_unknown	MZ501104.1_prot_QXV84543.1_83_unknown
MZ501057.1_prot_QXV77124.1_11_unknown	MZ501057.1_prot_QXV77124.1_11_unknown
MZ501073.1_prot_QXV79875.1_89_unknown	MZ501073.1_prot_QXV79875.1_89_unknown
MZ501073.1_prot_QXV79875.1_89_unknown	MZ501062.1_prot_QXV77992.1_90_unknown
NC_001416.1_prot_NP_040634.1_56_known	NC_001416.1_prot_NP_040634.1_56_known
MZ501103.1_prot_QXV84338.1_34_known	MZ501103.1_prot_QXV84338.1_34_known
MZ501063.1_prot_QXV78318.1_189_unknown	MZ501063.1_prot_QXV78318.1_189_unknown
NC_005856.1_prot_YP_006494.1_24_known	NC_005856.1_prot_YP_006494.1_24_known
NC_073067.1_prot_YP_010741292.1_55_unknown	NC_073067.1_prot_YP_010741292.1_55_unknown
NC_073067.1_prot_YP_010741292.1_55_unknown	NC_073062.1_prot_YP_010740982.1_55_unknown
NC_073067.1_prot_YP_010741292.1_55_unknown	NC_073066.1_prot_YP_010741228.1_55_unknown
MZ501056.1_prot_QXV76875.1_31_unknown	MZ501056.1_prot_QXV76875.1_31_unknown
MZ501059.1_prot_QXV77425.1_50_unknown	MZ501059.1_prot_QXV77425.1_50_unknown
MZ501059.1_prot_QXV77425.1_50_unknown	MZ501099.1_prot_QXV83697.1_52_unknown
MZ501090.1_prot_QXV82330.1_77_unknown	MZ501090.1_prot_QXV82330.1_77_unknown
NC_073062.1_prot_YP_010740931.1_4_unknown	NC_073062.1_prot_YP_010740931.1_4_unknown
MZ501075.1_prot_QXV80338.1_157_unknown	MZ501075.1_prot_QXV80338.1_157_unknown
MZ501075.1_prot_QXV80338.1_157_unknown	MZ501109.1_prot_QXV85402.1_162_unknown
MZ501075.1_prot_QXV80338.1_157_unknown	MZ501103.1_prot_QXV84441.1_137_unknown
MZ501097.1_prot_QXV83350.1_47_unknown	MZ501097.1_prot_QXV83350.1_47_unknown
NC_000866.4_prot_NP_049689.1_75_known	NC_000866.4_prot_NP_049689.1_75_known
MZ501086.1_prot_QXV81804.1_113_unknown	MZ501086.1_prot_QXV81804.1_113_unknown
MZ501099.1_prot_QXV83696.1_51_unknown	MZ501099.1_prot_QXV83696.1_51_unknown
NC_001416.1_prot_NP_040583.1_4_known	NC_001416.1_prot_NP_040583.1_4_known
NC_005856.1_prot_YP_006565.1_95_known	NC_005856.1_prot_YP_006565.1_95_known
MZ501105.1_prot_QXV84668.1_112_unknown	MZ501105.1_prot_QXV84668.1_112_unknown
MZ501055.1_prot_QXV76833.1_38_unknown	MZ501055.1_prot_QXV76833.1_38_unknown
MZ501063.1_prot_QXV78368.1_239_unknown	MZ501063.1_prot_QXV78368.1_239_unknown
MZ501076.1_prot_QXV80518.1_165_unknown	MZ501076.1_prot_QXV80518.1_165_unknown
MZ501050.1_prot_QXV75943.1_89_unknown	MZ501050.1_prot_QXV75943.1_89_unknown
MZ501050.1_prot_QXV75943.1_89_unknown	MZ501047.1_prot_QXV75092.1_87_unknown
MZ501078.1_prot_QXV80650.1_25_unknown	MZ501078.1_prot_QXV80650.1_25_unknown
MZ501108.1_prot_QXV85090.1_20_known	MZ501108.1_prot_QXV85090.1_20_known
MZ501053.1_prot_QXV76535.1_53_unknown	MZ501053.1_prot_QXV76535.1_53_unknown
MZ501103.1_prot_QXV84435.1_131_unknown	MZ501103.1_prot_QXV84435.1_131_unknown
MZ501077.1_prot_QXV80616.1_81_unknown	MZ501077.1_prot_QXV80616.1_81_unknown
NC_000866.4_prot_NP_049738.1_125_unknown	NC_000866.4_prot_NP_049738.1_125_unknown
MZ501100.1_prot_QXV83836.1_101_unknown	MZ501100.1_prot_QXV83836.1_101_unknown
MH550421.1_prot_AXN58137.1_96_unknown	MH550421.1_prot_AXN58137.1_96_unknown
MH550421.1_prot_AXN58137.1_96_unknown	NC_000866.4_prot_NP_049711.1_97_unknown
MZ501074.1_prot_QXV80110.1_99_unknown	MZ501074.1_prot_QXV80110.1_99_unknown
MZ501056.1_prot_QXV76906.1_62_known	MZ501056.1_prot_QXV76906.1_62_known
MZ501056.1_prot_QXV76906.1_62_known	NC_000866.4_prot_NP_049840.1_229_known
MZ501068.1_prot_QXV79288.1_23_known	MZ501068.1_prot_QXV79288.1_23_known
MZ501060.1_prot_QXV77525.1_59_unknown	MZ501060.1_prot_QXV77525.1_59_unknown
MZ501078.1_prot_QXV80642.1_17_unknown	MZ501078.1_prot_QXV80642.1_17_unknown
MZ501053.1_prot_QXV76565.1_83_unknown	MZ501053.1_prot_QXV76565.1_83_unknown
NC_005859.1_prot_YP_006928.1_100_unknown	NC_005859.1_prot_YP_006928.1_100_unknown
MZ501080.1_prot_QXV80847.1_81_unknown	MZ501080.1_prot_QXV80847.1_81_unknown
MZ501084.1_prot_QXV81485.1_139_unknown	MZ501084.1_prot_QXV81485.1_139_unknown
MZ501078.1_prot_QXV80629.1_4_known	MZ501078.1_prot_QXV80629.1_4_known
NC_005856.1_prot_YP_006537.1_67_known	NC_005856.1_prot_YP_006537.1_67_known
MZ501053.1_prot_QXV76545.1_63_unknown	MZ501053.1_prot_QXV76545.1_63_unknown
MZ501100.1_prot_QXV83845.1_110_unknown	MZ501100.1_prot_QXV83845.1_110_unknown
NC_005856.1_prot_YP_006546.1_76_known	NC_005856.1_prot_YP_006546.1_76_known
MZ501051.1_prot_QXV76192.1_61_unknown	MZ501051.1_prot_QXV76192.1_61_unknown
MZ501056.1_prot_QXV77103.1_259_known	MZ501056.1_prot_QXV77103.1_259_known
MZ501056.1_prot_QXV77103.1_259_known	MZ501089.1_prot_QXV82243.1_262_known
MZ501084.1_prot_QXV81426.1_80_known	MZ501084.1_prot_QXV81426.1_80_known
MZ501112.1_prot_QXV85821.1_81_unknown	MZ501112.1_prot_QXV85821.1_81_unknown
MZ501068.1_prot_QXV79280.1_15_known	MZ501068.1_prot_QXV79280.1_15_known
NC_001416.1_prot_NP_040614.1_36_known	NC_001416.1_prot_NP_040614.1_36_known
MZ501056.1_prot_QXV76900.1_56_unknown	MZ501056.1_prot_QXV76900.1_56_unknown
MZ501056.1_prot_QXV76900.1_56_unknown	MZ501065.1_prot_QXV78497.1_56_unknown
MZ501056.1_prot_QXV76900.1_56_unknown	MZ501098.1_prot_QXV83423.1_56_unknown
MZ501056.1_prot_QXV76900.1_56_unknown	MH751506.1_prot_AYD82812.1_216_unknown
MZ501056.1_prot_QXV76900.1_56_unknown	MZ501089.1_prot_QXV82037.1_56_unknown
NC_005856.1_prot_YP_006534.1_64_known	NC_005856.1_prot_YP_006534.1_64_known
MZ501069.1_prot_QXV79417.1_60_unknown	MZ501069.1_prot_QXV79417.1_60_unknown
MZ501053.1_prot_QXV76554.1_72_unknown	MZ501053.1_prot_QXV76554.1_72_unknown
NC_073057.1_prot_YP_010740659.1_65_unknown	NC_073057.1_prot_YP_010740659.1_65_unknown
MZ501087.1_prot_QXV81913.1_86_unknown	MZ501087.1_prot_QXV81913.1_86_unknown
MZ501051.1_prot_QXV76180.1_49_unknown	MZ501051.1_prot_QXV76180.1_49_unknown
MZ501068.1_prot_QXV79303.1_38_unknown	MZ501068.1_prot_QXV79303.1_38_unknown
NC_073062.1_prot_YP_010740946.1_19_known	NC_073062.1_prot_YP_010740946.1_19_known
MZ501079.1_prot_QXV80745.1_70_unknown	MZ501079.1_prot_QXV80745.1_70_unknown
MZ501051.1_prot_QXV76163.1_32_unknown	MZ501051.1_prot_QXV76163.1_32_unknown
MZ501100.1_prot_QXV83883.1_148_unknown	MZ501100.1_prot_QXV83883.1_148_unknown
MZ501100.1_prot_QXV83883.1_148_unknown	MZ501084.1_prot_QXV81492.1_146_unknown
MH751506.1_prot_AYD82748.1_153_unknown	MH751506.1_prot_AYD82748.1_153_unknown
MZ501053.1_prot_QXV76546.1_64_unknown	MZ501053.1_prot_QXV76546.1_64_unknown
MZ501089.1_prot_QXV82227.1_246_unknown	MZ501089.1_prot_QXV82227.1_246_unknown
MZ501099.1_prot_QXV83709.1_64_unknown	MZ501099.1_prot_QXV83709.1_64_unknown
MZ501055.1_prot_QXV76807.1_12_known	MZ501055.1_prot_QXV76807.1_12_known
MZ501055.1_prot_QXV76807.1_12_known	MZ501081.1_prot_QXV80862.1_13_known
MZ501100.1_prot_QXV83737.1_2_known	MZ501100.1_prot_QXV83737.1_2_known
MZ501084.1_prot_QXV81599.1_253_unknown	MZ501084.1_prot_QXV81599.1_253_unknown
MZ501103.1_prot_QXV84344.1_40_unknown	MZ501103.1_prot_QXV84344.1_40_unknown
MZ501103.1_prot_QXV84344.1_40_unknown	MZ501109.1_prot_QXV85281.1_41_unknown
MZ501100.1_prot_QXV83910.1_175_unknown	MZ501100.1_prot_QXV83910.1_175_unknown
NC_005856.1_prot_YP_006477.1_7_known	NC_005856.1_prot_YP_006477.1_7_known
NC_005859.1_prot_YP_006924.1_96_known	NC_005859.1_prot_YP_006924.1_96_known
MZ501053.1_prot_QXV76552.1_70_unknown	MZ501053.1_prot_QXV76552.1_70_unknown
MZ501104.1_prot_QXV84526.1_66_unknown	MZ501104.1_prot_QXV84526.1_66_unknown
NC_005856.1_prot_YP_006473.1_3_known	NC_005856.1_prot_YP_006473.1_3_known
NC_000866.4_prot_NP_049657.1_42_known	NC_000866.4_prot_NP_049657.1_42_known
MZ501076.1_prot_QXV80417.1_64_known	MZ501076.1_prot_QXV80417.1_64_known
MZ501057.1_prot_QXV77192.1_79_unknown	MZ501057.1_prot_QXV77192.1_79_unknown
MZ501086.1_prot_QXV81704.1_13_known	MZ501086.1_prot_QXV81704.1_13_known
MZ501100.1_prot_QXV83807.1_72_unknown	MZ501100.1_prot_QXV83807.1_72_unknown
MZ501049.1_prot_QXV75839.1_67_unknown	MZ501049.1_prot_QXV75839.1_67_unknown
MZ501085.1_prot_QXV81661.1_57_unknown	MZ501085.1_prot_QXV81661.1_57_unknown
NC_005859.1_prot_YP_006969.1_141_known	NC_005859.1_prot_YP_006969.1_141_known
MZ501108.1_prot_QXV85127.1_57_unknown	MZ501108.1_prot_QXV85127.1_57_unknown
MZ501108.1_prot_QXV85127.1_57_unknown	NC_005859.1_prot_YP_006926.1_98_known
NC_001416.1_prot_NP_040610.1_31_known	NC_001416.1_prot_NP_040610.1_31_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501066.1_prot_QXV78738.1_30_known
MZ501066.1_prot_QXV78738.1_30_known	MZ501056.1_prot_QXV76873.1_29_known
MZ501086.1_prot_QXV81795.1_104_unknown	MZ501086.1_prot_QXV81795.1_104_unknown
MZ501060.1_prot_QXV77674.1_208_unknown	MZ501060.1_prot_QXV77674.1_208_unknown
MZ501085.1_prot_QXV81687.1_83_unknown	MZ501085.1_prot_QXV81687.1_83_unknown
MZ501085.1_prot_QXV81687.1_83_unknown	MZ501077.1_prot_QXV80621.1_86_unknown
MZ501085.1_prot_QXV81687.1_83_unknown	MZ501090.1_prot_QXV82338.1_85_unknown
MZ501092.1_prot_QXV82444.1_7_unknown	MZ501092.1_prot_QXV82444.1_7_unknown
NC_008720.1_prot_YP_950481.1_3_known	NC_008720.1_prot_YP_950481.1_3_known
NC_008720.1_prot_YP_950481.1_3_known	MZ501049.1_prot_QXV75846.1_74_unknown
MZ501110.1_prot_QXV85445.1_23_unknown	MZ501110.1_prot_QXV85445.1_23_unknown
NC_001895.1_prot_NP_046786.1_31_known	NC_001895.1_prot_NP_046786.1_31_known
MH751506.1_prot_AYD82695.1_98_unknown	MH751506.1_prot_AYD82695.1_98_unknown
MZ501108.1_prot_QXV85113.1_43_unknown	MZ501108.1_prot_QXV85113.1_43_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501089.1_prot_QXV82228.1_247_unknown
MZ501089.1_prot_QXV82228.1_247_unknown	MZ501056.1_prot_QXV77088.1_244_unknown
NC_000866.4_prot_NP_049691.2_77_known	NC_000866.4_prot_NP_049691.2_77_known
MZ501079.1_prot_QXV80761.1_86_unknown	MZ501079.1_prot_QXV80761.1_86_unknown
MZ501079.1_prot_QXV80761.1_86_unknown	MZ501101.1_prot_QXV84074.1_75_unknown
MZ501103.1_prot_QXV84355.1_51_known	MZ501103.1_prot_QXV84355.1_51_known
MZ501086.1_prot_QXV81692.1_1_unknown	MZ501086.1_prot_QXV81692.1_1_unknown
MZ501060.1_prot_QXV77676.1_210_known	MZ501060.1_prot_QXV77676.1_210_known
MZ501058.1_prot_QXV77217.1_11_known	MZ501058.1_prot_QXV77217.1_11_known
MZ501058.1_prot_QXV77217.1_11_known	MZ501072.1_prot_QXV79618.1_11_known
NC_005856.1_prot_YP_006491.1_21_known	NC_005856.1_prot_YP_006491.1_21_known
MZ501086.1_prot_QXV81799.1_108_unknown	MZ501086.1_prot_QXV81799.1_108_unknown
MZ501091.1_prot_QXV82414.1_72_unknown	MZ501091.1_prot_QXV82414.1_72_unknown
MZ501063.1_prot_QXV78310.1_181_unknown	MZ501063.1_prot_QXV78310.1_181_unknown
MZ501059.1_prot_QXV77444.1_69_unknown	MZ501059.1_prot_QXV77444.1_69_unknown
NC_005856.1_prot_YP_006576.1_106_known	NC_005856.1_prot_YP_006576.1_106_known
MZ501100.1_prot_QXV83834.1_99_unknown	MZ501100.1_prot_QXV83834.1_99_unknown
MZ501053.1_prot_QXV76530.1_48_unknown	MZ501053.1_prot_QXV76530.1_48_unknown
MZ501053.1_prot_QXV76530.1_48_unknown	MZ501092.1_prot_QXV82482.1_45_unknown
MZ501068.1_prot_QXV79297.1_32_known	MZ501068.1_prot_QXV79297.1_32_known
MZ501072.1_prot_QXV79696.1_89_unknown	MZ501072.1_prot_QXV79696.1_89_unknown
MZ501080.1_prot_QXV80840.1_74_unknown	MZ501080.1_prot_QXV80840.1_74_unknown
MZ501052.1_prot_QXV76394.1_185_unknown	MZ501052.1_prot_QXV76394.1_185_unknown
MZ501052.1_prot_QXV76394.1_185_unknown	NC_000866.4_prot_NP_049682.1_68_unknown
MZ501052.1_prot_QXV76394.1_185_unknown	MZ501050.1_prot_QXV76035.1_181_unknown
MZ501052.1_prot_QXV76394.1_185_unknown	MZ501056.1_prot_QXV77013.1_169_unknown
MZ501079.1_prot_QXV80744.1_69_unknown	MZ501079.1_prot_QXV80744.1_69_unknown
MZ501086.1_prot_QXV81724.1_33_unknown	MZ501086.1_prot_QXV81724.1_33_unknown
NC_073062.1_prot_YP_010740954.1_27_known	NC_073062.1_prot_YP_010740954.1_27_known
MZ501059.1_prot_QXV77379.1_4_known	MZ501059.1_prot_QXV77379.1_4_known
MZ501056.1_prot_QXV76979.1_135_unknown	MZ501056.1_prot_QXV76979.1_135_unknown
MZ501086.1_prot_QXV81815.1_124_known	MZ501086.1_prot_QXV81815.1_124_known
MZ501092.1_prot_QXV82520.1_83_unknown	MZ501092.1_prot_QXV82520.1_83_unknown
MZ501053.1_prot_QXV76544.1_62_unknown	MZ501053.1_prot_QXV76544.1_62_unknown
MZ501047.1_prot_QXV75228.1_223_unknown	MZ501047.1_prot_QXV75228.1_223_unknown
NC_000866.4_prot_NP_813811.1_190_known	NC_000866.4_prot_NP_813811.1_190_known
MZ501103.1_prot_QXV84388.1_84_unknown	MZ501103.1_prot_QXV84388.1_84_unknown
MZ501103.1_prot_QXV84388.1_84_unknown	MZ501105.1_prot_QXV84654.1_98_unknown
MZ501103.1_prot_QXV84388.1_84_unknown	MZ501108.1_prot_QXV85171.1_101_unknown
MZ501072.1_prot_QXV79722.1_115_unknown	MZ501072.1_prot_QXV79722.1_115_unknown
MZ501109.1_prot_QXV85329.1_89_unknown	MZ501109.1_prot_QXV85329.1_89_unknown
MZ501068.1_prot_QXV79320.1_55_unknown	MZ501068.1_prot_QXV79320.1_55_unknown
MZ501051.1_prot_QXV76194.1_63_unknown	MZ501051.1_prot_QXV76194.1_63_unknown
MZ501111.1_prot_QXV85698.1_188_unknown	MZ501111.1_prot_QXV85698.1_188_unknown
MZ501071.1_prot_QXV79535.1_23_unknown	MZ501071.1_prot_QXV79535.1_23_unknown
MZ501063.1_prot_QXV78316.1_187_unknown	MZ501063.1_prot_QXV78316.1_187_unknown
MZ501091.1_prot_QXV82376.1_34_unknown	MZ501091.1_prot_QXV82376.1_34_unknown
NC_005859.1_prot_YP_006889.1_61_known	NC_005859.1_prot_YP_006889.1_61_known
NC_005859.1_prot_YP_006937.1_109_known	NC_005859.1_prot_YP_006937.1_109_known
MZ501090.1_prot_QXV82332.1_79_unknown	MZ501090.1_prot_QXV82332.1_79_unknown
MZ501072.1_prot_QXV79771.1_164_unknown	MZ501072.1_prot_QXV79771.1_164_unknown
MZ501072.1_prot_QXV79771.1_164_unknown	MZ501105.1_prot_QXV84720.1_164_unknown
MZ501056.1_prot_QXV77050.1_206_unknown	MZ501056.1_prot_QXV77050.1_206_unknown
MZ501056.1_prot_QXV77050.1_206_unknown	MZ501065.1_prot_QXV78662.1_221_unknown
MZ501108.1_prot_QXV85108.1_38_known	MZ501108.1_prot_QXV85108.1_38_known
MZ501108.1_prot_QXV85108.1_38_known	MZ501076.1_prot_QXV80392.1_39_known
MZ501100.1_prot_QXV83800.1_65_unknown	MZ501100.1_prot_QXV83800.1_65_unknown
NC_005856.1_prot_YP_006528.1_58_known	NC_005856.1_prot_YP_006528.1_58_known
MZ501084.1_prot_QXV81454.1_108_unknown	MZ501084.1_prot_QXV81454.1_108_unknown
MZ501084.1_prot_QXV81394.1_48_unknown	MZ501084.1_prot_QXV81394.1_48_unknown
MZ501056.1_prot_QXV76980.1_136_unknown	MZ501056.1_prot_QXV76980.1_136_unknown
MZ501056.1_prot_QXV76940.1_96_unknown	MZ501056.1_prot_QXV76940.1_96_unknown
MZ501112.1_prot_QXV85778.1_38_unknown	MZ501112.1_prot_QXV85778.1_38_unknown
MZ501100.1_prot_QXV83863.1_128_unknown	MZ501100.1_prot_QXV83863.1_128_unknown
MZ501072.1_prot_QXV79723.1_116_unknown	MZ501072.1_prot_QXV79723.1_116_unknown
MZ501072.1_prot_QXV79723.1_116_unknown	MZ501075.1_prot_QXV80290.1_109_unknown
MZ501113.1_prot_QXV86030.1_193_unknown	MZ501113.1_prot_QXV86030.1_193_unknown
MZ501096.1_prot_QXV83104.1_73_unknown	MZ501096.1_prot_QXV83104.1_73_unknown
MZ501096.1_prot_QXV83104.1_73_unknown	MZ501106.1_prot_QXV84811.1_75_unknown
MZ501096.1_prot_QXV83104.1_73_unknown	MH550421.1_prot_AXN58274.1_233_unknown
MZ501072.1_prot_QXV79628.1_21_known	MZ501072.1_prot_QXV79628.1_21_known
MZ501091.1_prot_QXV82419.1_77_unknown	MZ501091.1_prot_QXV82419.1_77_unknown
MZ501091.1_prot_QXV82419.1_77_unknown	MZ501112.1_prot_QXV85819.1_79_unknown
MZ501085.1_prot_QXV81674.1_70_unknown	MZ501085.1_prot_QXV81674.1_70_unknown
MZ501085.1_prot_QXV81674.1_70_unknown	MZ501077.1_prot_QXV80608.1_73_unknown
MZ501087.1_prot_QXV81828.1_1_known	MZ501087.1_prot_QXV81828.1_1_known
MZ501100.1_prot_QXV83983.1_248_unknown	MZ501100.1_prot_QXV83983.1_248_unknown
MZ501058.1_prot_QXV77317.1_111_unknown	MZ501058.1_prot_QXV77317.1_111_unknown
MZ501058.1_prot_QXV77317.1_111_unknown	NC_005859.1_prot_YP_006876.1_48_unknown
MZ501058.1_prot_QXV77317.1_111_unknown	MZ501103.1_prot_QXV84403.1_99_unknown
MZ501058.1_prot_QXV77317.1_111_unknown	MZ501076.1_prot_QXV80476.1_123_unknown
MZ501058.1_prot_QXV77317.1_111_unknown	MZ501108.1_prot_QXV85189.1_119_unknown
MZ501056.1_prot_QXV76953.1_109_unknown	MZ501056.1_prot_QXV76953.1_109_unknown
NC_005856.1_prot_YP_006472.1_2_known	NC_005856.1_prot_YP_006472.1_2_known
MZ501077.1_prot_QXV80566.1_31_known	MZ501077.1_prot_QXV80566.1_31_known
MZ501077.1_prot_QXV80588.1_53_unknown	MZ501077.1_prot_QXV80588.1_53_unknown
MZ501077.1_prot_QXV80588.1_53_unknown	MZ501059.1_prot_QXV77428.1_53_unknown
MZ501077.1_prot_QXV80588.1_53_unknown	MZ501079.1_prot_QXV80730.1_55_unknown
MZ501077.1_prot_QXV80588.1_53_unknown	MZ501099.1_prot_QXV83699.1_54_unknown
MZ501077.1_prot_QXV80588.1_53_unknown	MZ501101.1_prot_QXV84051.1_52_unknown
NC_001604.1_prot_NP_042003.1_50_known	NC_001604.1_prot_NP_042003.1_50_known
NC_001604.1_prot_NP_042003.1_50_known	MZ501064.1_prot_QXV78439.1_46_known
NC_005856.1_prot_YP_006564.1_94_known	NC_005856.1_prot_YP_006564.1_94_known
MZ501057.1_prot_QXV77164.1_51_unknown	MZ501057.1_prot_QXV77164.1_51_unknown
MZ501057.1_prot_QXV77164.1_51_unknown	MZ501068.1_prot_QXV79317.1_52_unknown
MZ501053.1_prot_QXV76510.1_28_known	MZ501053.1_prot_QXV76510.1_28_known
MZ501053.1_prot_QXV76510.1_28_known	MZ501092.1_prot_QXV82465.1_28_known
MZ501053.1_prot_QXV76510.1_28_known	MZ501059.1_prot_QXV77401.1_26_known
MZ501053.1_prot_QXV76510.1_28_known	MZ501085.1_prot_QXV81633.1_29_known
MZ501053.1_prot_QXV76510.1_28_known	MZ501069.1_prot_QXV79386.1_29_known
MZ501053.1_prot_QXV76510.1_28_known	MZ501079.1_prot_QXV80705.1_30_known
MZ501053.1_prot_QXV76510.1_28_known	MZ501077.1_prot_QXV80565.1_30_known
MZ501058.1_prot_QXV77296.1_90_unknown	MZ501058.1_prot_QXV77296.1_90_unknown
NC_001604.1_prot_NP_041994.1_41_known	NC_001604.1_prot_NP_041994.1_41_known
MZ501113.1_prot_QXV86052.1_215_unknown	MZ501113.1_prot_QXV86052.1_215_unknown
MZ501086.1_prot_QXV81811.1_120_unknown	MZ501086.1_prot_QXV81811.1_120_unknown
MZ501092.1_prot_QXV82499.1_62_unknown	MZ501092.1_prot_QXV82499.1_62_unknown
MZ501047.1_prot_QXV75225.1_220_unknown	MZ501047.1_prot_QXV75225.1_220_unknown
MZ501047.1_prot_QXV75225.1_220_unknown	MZ501106.1_prot_QXV84966.1_230_unknown
MH751506.1_prot_AYD82844.1_248_unknown	MH751506.1_prot_AYD82844.1_248_unknown
MZ501104.1_prot_QXV84534.1_74_unknown	MZ501104.1_prot_QXV84534.1_74_unknown
MZ501067.1_prot_QXV79200.1_211_unknown	MZ501067.1_prot_QXV79200.1_211_unknown
MZ501067.1_prot_QXV79100.1_111_known	MZ501067.1_prot_QXV79100.1_111_known
MZ501067.1_prot_QXV79100.1_111_known	MZ501050.1_prot_QXV75964.1_110_known
MZ501068.1_prot_QXV79337.1_72_unknown	MZ501068.1_prot_QXV79337.1_72_unknown
NC_005856.1_prot_YP_006506.1_36_known	NC_005856.1_prot_YP_006506.1_36_known
MZ501047.1_prot_QXV75106.1_101_unknown	MZ501047.1_prot_QXV75106.1_101_unknown
NC_073066.1_prot_YP_010741182.1_9_known	NC_073066.1_prot_YP_010741182.1_9_known
MZ501092.1_prot_QXV82506.1_69_unknown	MZ501092.1_prot_QXV82506.1_69_unknown
NC_073067.1_prot_YP_010741291.1_54_unknown	NC_073067.1_prot_YP_010741291.1_54_unknown
NC_005856.1_prot_YP_006533.1_63_known	NC_005856.1_prot_YP_006533.1_63_known
MZ501103.1_prot_QXV84384.1_80_unknown	MZ501103.1_prot_QXV84384.1_80_unknown
NC_005856.1_prot_YP_006501.1_31_known	NC_005856.1_prot_YP_006501.1_31_known
NC_073089.1_prot_YP_010742556.1_17_unknown	NC_073089.1_prot_YP_010742556.1_17_unknown
MZ501067.1_prot_QXV79101.1_112_unknown	MZ501067.1_prot_QXV79101.1_112_unknown
MH751506.1_prot_AYD82697.1_100_unknown	MH751506.1_prot_AYD82697.1_100_unknown
MZ501084.1_prot_QXV81374.1_28_known	MZ501084.1_prot_QXV81374.1_28_known
MZ501099.1_prot_QXV83647.1_2_known	MZ501099.1_prot_QXV83647.1_2_known
MZ501099.1_prot_QXV83647.1_2_known	MZ501101.1_prot_QXV84001.1_2_known
MZ501099.1_prot_QXV83647.1_2_known	MZ501053.1_prot_QXV76484.1_2_known
MZ501099.1_prot_QXV83647.1_2_known	MZ501059.1_prot_QXV77377.1_2_known
MZ501069.1_prot_QXV79404.1_47_unknown	MZ501069.1_prot_QXV79404.1_47_unknown
MZ501069.1_prot_QXV79404.1_47_unknown	MZ501090.1_prot_QXV82306.1_53_unknown
MZ501069.1_prot_QXV79404.1_47_unknown	MZ501079.1_prot_QXV80727.1_52_unknown
MZ501069.1_prot_QXV79404.1_47_unknown	MZ501101.1_prot_QXV84047.1_48_unknown
NC_005856.1_prot_YP_006535.1_65_known	NC_005856.1_prot_YP_006535.1_65_known
MZ501059.1_prot_QXV77409.1_34_known	MZ501059.1_prot_QXV77409.1_34_known
MZ501059.1_prot_QXV77409.1_34_known	MZ501069.1_prot_QXV79390.1_33_known
MZ501059.1_prot_QXV77409.1_34_known	MZ501079.1_prot_QXV80714.1_39_known
MZ501059.1_prot_QXV77409.1_34_known	MZ501099.1_prot_QXV83681.1_36_known
MZ501059.1_prot_QXV77409.1_34_known	MZ501077.1_prot_QXV80569.1_34_known
MZ501059.1_prot_QXV77409.1_34_known	MZ501053.1_prot_QXV76514.1_32_known
MZ501059.1_prot_QXV77409.1_34_known	MZ501092.1_prot_QXV82469.1_32_known
MZ501085.1_prot_QXV81611.1_7_unknown	MZ501085.1_prot_QXV81611.1_7_unknown
NC_000866.4_prot_NP_049626.1_11_known	NC_000866.4_prot_NP_049626.1_11_known
